,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
632,0.0,1.0,2.0,2.0,0.0,1.0,4.0,2.0,8.0,1.0,0.0,2.0,7.0,4.0,0.0,2.0,13.0,16.0,4.0,3.0,10.0,53.0,9.0,7.0,9.0,760.0,20.0,7.0,21.0,716.0,36.0,11.0
633,0.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,6.0,2.0,0.0,4.0,12.0,3.0,0.0,3.0,9.0,16.0,3.0,6.0,12.0,54.0,7.0,3.0,9.0,761.0,20.0,6.0,18.0,715.0,36.0,19.0
634,5.0,0.0,4.0,1.0,5.0,1.0,3.0,3.0,9.0,2.0,5.0,2.0,10.0,5.0,4.0,2.0,10.0,16.0,7.0,3.0,11.0,54.0,9.0,3.0,11.0,768.0,21.0,5.0,19.0,721.0,39.0,19.0
635,0.0,0.0,2.0,2.0,1.0,2.0,5.0,3.0,6.0,6.0,0.0,2.0,7.0,9.0,2.0,3.0,11.0,19.0,5.0,4.0,13.0,57.0,8.0,5.0,12.0,771.0,20.0,11.0,23.0,722.0,38.0,21.0
636,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,6.0,2.0,1.0,1.0,8.0,9.0,5.0,3.0,9.0,15.0,2.0,3.0,10.0,55.0,13.0,4.0,8.0,775.0,19.0,6.0,18.0,730.0,35.0,14.0
637,4.0,2.0,7.0,6.0,0.0,0.0,1.0,3.0,7.0,2.0,3.0,2.0,8.0,4.0,5.0,3.0,10.0,20.0,5.0,4.0,12.0,60.0,7.0,4.0,9.0,777.0,19.0,6.0,17.0,730.0,36.0,14.0
638,2.0,4.0,3.0,1.0,1.0,0.0,2.0,3.0,7.0,2.0,5.0,3.0,8.0,8.0,1.0,3.0,10.0,22.0,2.0,4.0,10.0,58.0,7.0,4.0,14.0,779.0,19.0,6.0,18.0,730.0,43.0,13.0
639,0.0,1.0,2.0,3.0,1.0,0.0,1.0,7.0,6.0,3.0,1.0,2.0,8.0,8.0,5.0,3.0,9.0,15.0,2.0,3.0,16.0,55.0,9.0,3.0,7.0,774.0,20.0,5.0,18.0,729.0,42.0,12.0
640,0.0,4.0,6.0,2.0,1.0,2.0,1.0,3.0,7.0,1.0,0.0,7.0,8.0,3.0,0.0,6.0,10.0,15.0,2.0,4.0,10.0,55.0,8.0,3.0,8.0,778.0,25.0,5.0,17.0,731.0,41.0,13.0
641,0.0,0.0,3.0,1.0,5.0,1.0,1.0,3.0,6.0,2.0,0.0,2.0,6.0,8.0,5.0,4.0,9.0,16.0,2.0,7.0,10.0,55.0,11.0,4.0,9.0,773.0,21.0,7.0,20.0,724.0,36.0,18.0
642,3.0,2.0,7.0,2.0,1.0,0.0,2.0,6.0,7.0,5.0,0.0,2.0,9.0,4.0,1.0,7.0,11.0,16.0,3.0,6.0,10.0,58.0,7.0,8.0,8.0,784.0,19.0,6.0,17.0,734.0,43.0,12.0
643,0.0,4.0,7.0,2.0,1.0,2.0,1.0,7.0,7.0,5.0,0.0,4.0,10.0,9.0,0.0,4.0,9.0,16.0,1.0,3.0,12.0,58.0,12.0,6.0,8.0,776.0,20.0,7.0,17.0,737.0,35.0,13.0
644,1.0,2.0,2.0,3.0,1.0,4.0,2.0,5.0,8.0,3.0,4.0,2.0,8.0,4.0,5.0,2.0,10.0,17.0,3.0,3.0,12.0,57.0,7.0,7.0,9.0,791.0,19.0,7.0,20.0,736.0,39.0,13.0
645,0.0,0.0,2.0,4.0,0.0,0.0,4.0,3.0,7.0,4.0,5.0,2.0,8.0,8.0,0.0,3.0,12.0,21.0,7.0,7.0,13.0,56.0,8.0,9.0,8.0,779.0,20.0,9.0,17.0,737.0,41.0,12.0
646,4.0,0.0,3.0,1.0,6.0,0.0,1.0,2.0,8.0,1.0,0.0,6.0,9.0,3.0,0.0,2.0,10.0,20.0,2.0,4.0,16.0,57.0,13.0,3.0,9.0,783.0,20.0,6.0,17.0,736.0,35.0,13.0
647,0.0,0.0,3.0,2.0,1.0,2.0,1.0,4.0,8.0,2.0,0.0,4.0,8.0,8.0,0.0,3.0,10.0,17.0,5.0,4.0,12.0,58.0,10.0,4.0,8.0,791.0,20.0,7.0,17.0,739.0,42.0,13.0
648,0.0,0.0,2.0,2.0,1.0,4.0,1.0,3.0,7.0,2.0,5.0,2.0,13.0,4.0,1.0,2.0,11.0,16.0,2.0,8.0,11.0,62.0,7.0,4.0,7.0,787.0,24.0,6.0,17.0,741.0,43.0,14.0
649,0.0,0.0,3.0,1.0,1.0,0.0,1.0,8.0,7.0,6.0,0.0,1.0,8.0,4.0,0.0,7.0,7.0,16.0,6.0,4.0,14.0,56.0,6.0,9.0,10.0,804.0,28.0,5.0,23.0,748.0,45.0,14.0
650,0.0,1.0,4.0,4.0,2.0,0.0,2.0,2.0,11.0,2.0,1.0,2.0,9.0,6.0,1.0,4.0,11.0,19.0,8.0,7.0,11.0,61.0,8.0,5.0,15.0,789.0,26.0,6.0,20.0,736.0,40.0,12.0
651,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,13.0,2.0,1.0,2.0,13.0,4.0,1.0,2.0,10.0,17.0,3.0,3.0,11.0,56.0,8.0,4.0,9.0,782.0,19.0,9.0,17.0,736.0,35.0,12.0
652,0.0,0.0,3.0,2.0,1.0,0.0,1.0,3.0,7.0,1.0,0.0,3.0,13.0,4.0,1.0,7.0,10.0,16.0,3.0,4.0,12.0,58.0,8.0,3.0,8.0,797.0,20.0,7.0,18.0,739.0,36.0,14.0
653,4.0,4.0,3.0,2.0,2.0,0.0,2.0,6.0,13.0,2.0,1.0,1.0,10.0,4.0,0.0,5.0,10.0,17.0,2.0,5.0,16.0,64.0,7.0,9.0,13.0,787.0,21.0,5.0,25.0,738.0,37.0,19.0
654,0.0,0.0,2.0,1.0,2.0,3.0,2.0,4.0,13.0,4.0,0.0,2.0,12.0,8.0,1.0,5.0,9.0,17.0,3.0,4.0,11.0,60.0,12.0,4.0,10.0,796.0,19.0,7.0,19.0,749.0,36.0,12.0
655,0.0,0.0,3.0,2.0,1.0,0.0,3.0,4.0,9.0,7.0,0.0,2.0,10.0,9.0,0.0,3.0,10.0,19.0,3.0,3.0,11.0,61.0,9.0,3.0,8.0,795.0,26.0,6.0,17.0,742.0,38.0,13.0
656,0.0,1.0,3.0,2.0,1.0,2.0,1.0,6.0,8.0,7.0,0.0,5.0,10.0,4.0,1.0,7.0,10.0,19.0,2.0,5.0,10.0,63.0,7.0,4.0,9.0,785.0,19.0,7.0,20.0,738.0,36.0,17.0
657,0.0,2.0,2.0,4.0,5.0,0.0,2.0,5.0,9.0,1.0,1.0,2.0,15.0,4.0,1.0,3.0,15.0,17.0,5.0,3.0,15.0,59.0,9.0,3.0,10.0,791.0,21.0,11.0,17.0,749.0,35.0,13.0
658,0.0,0.0,7.0,1.0,0.0,1.0,5.0,2.0,7.0,2.0,0.0,2.0,8.0,4.0,2.0,2.0,14.0,16.0,3.0,3.0,11.0,58.0,8.0,8.0,9.0,790.0,19.0,7.0,20.0,741.0,36.0,16.0
659,0.0,0.0,3.0,2.0,0.0,4.0,1.0,3.0,10.0,2.0,3.0,2.0,14.0,5.0,2.0,2.0,15.0,17.0,3.0,3.0,11.0,60.0,8.0,3.0,8.0,792.0,19.0,5.0,18.0,748.0,31.0,13.0
660,0.0,0.0,4.0,1.0,2.0,3.0,1.0,4.0,7.0,6.0,0.0,3.0,8.0,5.0,5.0,3.0,9.0,21.0,6.0,4.0,16.0,62.0,12.0,3.0,11.0,792.0,20.0,6.0,18.0,743.0,35.0,14.0
661,0.0,1.0,2.0,4.0,2.0,0.0,1.0,6.0,9.0,1.0,0.0,1.0,8.0,3.0,0.0,3.0,10.0,18.0,6.0,4.0,17.0,65.0,13.0,3.0,8.0,797.0,23.0,7.0,24.0,742.0,35.0,18.0
662,0.0,0.0,2.0,4.0,0.0,0.0,1.0,7.0,13.0,1.0,0.0,1.0,8.0,4.0,1.0,2.0,10.0,16.0,4.0,3.0,10.0,61.0,7.0,3.0,9.0,795.0,21.0,6.0,18.0,758.0,43.0,14.0
663,0.0,0.0,4.0,2.0,1.0,0.0,1.0,8.0,9.0,2.0,0.0,7.0,8.0,4.0,0.0,2.0,12.0,17.0,3.0,3.0,11.0,62.0,9.0,3.0,8.0,805.0,24.0,6.0,20.0,757.0,35.0,14.0
664,0.0,0.0,2.0,7.0,6.0,0.0,1.0,3.0,10.0,3.0,0.0,7.0,9.0,3.0,1.0,5.0,11.0,22.0,2.0,9.0,12.0,66.0,7.0,4.0,10.0,790.0,19.0,11.0,18.0,754.0,35.0,14.0
665,0.0,0.0,4.0,3.0,1.0,0.0,2.0,3.0,7.0,2.0,1.0,2.0,9.0,10.0,1.0,3.0,10.0,22.0,7.0,5.0,13.0,64.0,8.0,4.0,9.0,802.0,19.0,6.0,18.0,754.0,43.0,15.0
666,4.0,0.0,6.0,2.0,1.0,0.0,1.0,7.0,7.0,1.0,0.0,1.0,10.0,4.0,2.0,3.0,16.0,19.0,7.0,4.0,13.0,65.0,7.0,9.0,10.0,793.0,21.0,12.0,19.0,752.0,34.0,15.0
667,4.0,0.0,5.0,2.0,4.0,0.0,1.0,3.0,10.0,2.0,1.0,2.0,15.0,10.0,4.0,7.0,11.0,17.0,4.0,5.0,11.0,61.0,7.0,3.0,11.0,800.0,24.0,5.0,20.0,754.0,34.0,11.0
668,0.0,4.0,3.0,5.0,1.0,0.0,1.0,5.0,9.0,1.0,0.0,1.0,12.0,4.0,1.0,2.0,11.0,17.0,2.0,3.0,11.0,65.0,7.0,5.0,13.0,797.0,21.0,5.0,17.0,743.0,37.0,11.0
669,0.0,0.0,6.0,2.0,4.0,1.0,2.0,3.0,6.0,2.0,1.0,1.0,9.0,5.0,1.0,3.0,15.0,23.0,2.0,8.0,11.0,64.0,12.0,4.0,9.0,801.0,24.0,5.0,19.0,758.0,37.0,14.0
670,0.0,0.0,4.0,5.0,0.0,0.0,2.0,4.0,9.0,3.0,4.0,3.0,9.0,5.0,4.0,2.0,11.0,19.0,2.0,4.0,10.0,64.0,12.0,4.0,8.0,809.0,19.0,7.0,23.0,753.0,35.0,15.0
671,0.0,0.0,6.0,3.0,1.0,4.0,1.0,4.0,8.0,4.0,0.0,3.0,9.0,3.0,1.0,5.0,10.0,19.0,2.0,4.0,12.0,65.0,7.0,3.0,9.0,803.0,24.0,5.0,18.0,759.0,39.0,12.0
672,0.0,4.0,4.0,2.0,2.0,0.0,2.0,9.0,9.0,1.0,0.0,3.0,9.0,4.0,0.0,2.0,11.0,19.0,3.0,4.0,13.0,68.0,7.0,5.0,10.0,804.0,18.0,7.0,20.0,761.0,34.0,19.0
673,0.0,0.0,3.0,2.0,1.0,3.0,1.0,8.0,12.0,2.0,1.0,1.0,9.0,7.0,1.0,3.0,10.0,16.0,2.0,3.0,18.0,64.0,10.0,3.0,14.0,800.0,23.0,5.0,18.0,762.0,37.0,13.0
674,0.0,0.0,4.0,2.0,1.0,0.0,1.0,5.0,9.0,1.0,1.0,6.0,9.0,5.0,1.0,2.0,14.0,16.0,3.0,3.0,14.0,63.0,8.0,7.0,10.0,797.0,19.0,7.0,24.0,757.0,38.0,13.0
675,2.0,0.0,3.0,2.0,0.0,2.0,1.0,4.0,12.0,2.0,1.0,2.0,10.0,5.0,5.0,3.0,12.0,21.0,2.0,6.0,13.0,65.0,6.0,4.0,10.0,810.0,18.0,7.0,18.0,761.0,40.0,12.0
676,0.0,1.0,3.0,6.0,4.0,3.0,2.0,3.0,11.0,2.0,3.0,1.0,15.0,4.0,1.0,2.0,13.0,18.0,3.0,3.0,12.0,65.0,8.0,3.0,9.0,796.0,18.0,5.0,19.0,759.0,34.0,13.0
677,0.0,0.0,7.0,3.0,5.0,0.0,1.0,7.0,12.0,1.0,0.0,2.0,11.0,3.0,0.0,5.0,11.0,19.0,2.0,4.0,11.0,70.0,6.0,4.0,9.0,806.0,24.0,6.0,20.0,765.0,34.0,12.0
678,1.0,0.0,7.0,4.0,2.0,0.0,2.0,7.0,10.0,2.0,1.0,1.0,9.0,4.0,2.0,3.0,11.0,20.0,2.0,8.0,11.0,63.0,7.0,8.0,15.0,800.0,18.0,5.0,18.0,760.0,35.0,11.0
679,4.0,1.0,3.0,2.0,0.0,0.0,6.0,3.0,7.0,3.0,0.0,6.0,10.0,3.0,0.0,3.0,11.0,17.0,2.0,6.0,11.0,63.0,7.0,4.0,9.0,797.0,18.0,6.0,21.0,757.0,33.0,18.0
680,0.0,5.0,7.0,3.0,0.0,4.0,3.0,4.0,7.0,3.0,2.0,2.0,10.0,5.0,0.0,3.0,10.0,18.0,4.0,3.0,11.0,70.0,7.0,4.0,9.0,808.0,22.0,7.0,20.0,766.0,35.0,15.0
681,0.0,0.0,6.0,5.0,1.0,5.0,2.0,8.0,12.0,2.0,0.0,1.0,9.0,5.0,1.0,3.0,11.0,22.0,7.0,9.0,12.0,65.0,8.0,7.0,9.0,801.0,19.0,11.0,20.0,761.0,35.0,14.0
682,2.0,0.0,6.0,3.0,5.0,0.0,4.0,9.0,7.0,2.0,5.0,3.0,11.0,4.0,0.0,4.0,12.0,16.0,3.0,6.0,13.0,64.0,8.0,4.0,13.0,800.0,19.0,11.0,23.0,763.0,35.0,15.0
683,0.0,0.0,3.0,4.0,0.0,1.0,6.0,4.0,6.0,2.0,0.0,2.0,10.0,5.0,0.0,2.0,12.0,16.0,6.0,3.0,13.0,66.0,7.0,4.0,10.0,811.0,18.0,6.0,21.0,765.0,34.0,19.0
684,0.0,0.0,8.0,3.0,0.0,1.0,2.0,4.0,7.0,2.0,0.0,2.0,14.0,5.0,5.0,2.0,14.0,19.0,7.0,3.0,17.0,66.0,9.0,3.0,12.0,802.0,20.0,5.0,22.0,767.0,37.0,11.0
685,1.0,0.0,3.0,1.0,0.0,0.0,2.0,5.0,9.0,1.0,0.0,5.0,10.0,5.0,1.0,2.0,12.0,20.0,3.0,7.0,14.0,65.0,7.0,7.0,14.0,804.0,18.0,7.0,18.0,767.0,35.0,12.0
686,4.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,6.0,2.0,1.0,1.0,10.0,6.0,3.0,3.0,12.0,19.0,7.0,5.0,13.0,65.0,7.0,9.0,9.0,813.0,18.0,7.0,18.0,775.0,33.0,14.0
687,0.0,0.0,4.0,2.0,0.0,0.0,5.0,4.0,6.0,2.0,3.0,2.0,10.0,5.0,2.0,2.0,10.0,17.0,5.0,4.0,12.0,69.0,11.0,3.0,9.0,808.0,22.0,5.0,18.0,770.0,39.0,12.0
688,2.0,0.0,3.0,2.0,1.0,5.0,1.0,3.0,10.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,11.0,19.0,2.0,4.0,15.0,70.0,7.0,5.0,11.0,806.0,18.0,11.0,26.0,769.0,35.0,12.0
689,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,1.0,10.0,4.0,1.0,2.0,11.0,23.0,7.0,3.0,12.0,71.0,11.0,4.0,9.0,816.0,17.0,7.0,21.0,775.0,37.0,18.0
690,3.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,6.0,2.0,0.0,1.0,12.0,8.0,0.0,3.0,8.0,16.0,2.0,2.0,9.0,66.0,7.0,3.0,13.0,816.0,17.0,6.0,17.0,762.0,41.0,10.0
691,1.0,0.0,4.0,0.0,1.0,0.0,2.0,4.0,9.0,2.0,3.0,1.0,16.0,5.0,2.0,3.0,12.0,20.0,3.0,9.0,12.0,73.0,7.0,4.0,10.0,813.0,19.0,6.0,19.0,776.0,35.0,13.0
692,10.0,0.0,5.0,3.0,1.0,1.0,2.0,3.0,7.0,2.0,1.0,1.0,16.0,4.0,1.0,2.0,16.0,17.0,3.0,8.0,16.0,66.0,7.0,7.0,12.0,797.0,19.0,4.0,22.0,768.0,34.0,13.0
693,5.0,3.0,4.0,4.0,0.0,0.0,2.0,3.0,7.0,7.0,1.0,1.0,14.0,4.0,5.0,6.0,17.0,20.0,3.0,5.0,14.0,70.0,11.0,8.0,9.0,810.0,18.0,6.0,20.0,773.0,34.0,17.0
694,0.0,1.0,4.0,0.0,3.0,0.0,1.0,3.0,11.0,2.0,0.0,3.0,11.0,4.0,1.0,2.0,12.0,19.0,2.0,6.0,11.0,72.0,7.0,4.0,11.0,808.0,18.0,11.0,22.0,784.0,34.0,12.0
695,0.0,0.0,4.0,2.0,0.0,0.0,2.0,7.0,8.0,1.0,0.0,4.0,10.0,9.0,0.0,3.0,16.0,18.0,6.0,3.0,13.0,67.0,8.0,8.0,10.0,808.0,18.0,11.0,19.0,784.0,34.0,14.0
696,4.0,0.0,2.0,1.0,0.0,0.0,2.0,6.0,5.0,3.0,0.0,1.0,10.0,3.0,1.0,6.0,10.0,23.0,2.0,7.0,13.0,67.0,6.0,4.0,9.0,817.0,17.0,6.0,19.0,781.0,32.0,14.0
697,0.0,2.0,3.0,4.0,0.0,3.0,2.0,4.0,5.0,3.0,5.0,1.0,10.0,4.0,4.0,2.0,11.0,17.0,4.0,3.0,13.0,69.0,6.0,9.0,9.0,807.0,18.0,10.0,19.0,772.0,33.0,15.0
698,0.0,0.0,3.0,2.0,0.0,0.0,4.0,4.0,5.0,3.0,0.0,2.0,11.0,3.0,0.0,6.0,14.0,17.0,2.0,3.0,15.0,68.0,8.0,6.0,10.0,810.0,18.0,7.0,20.0,785.0,38.0,19.0
699,0.0,0.0,3.0,2.0,0.0,4.0,4.0,3.0,6.0,1.0,0.0,2.0,10.0,8.0,0.0,3.0,13.0,15.0,2.0,2.0,12.0,68.0,6.0,8.0,9.0,805.0,17.0,6.0,20.0,774.0,33.0,13.0
700,0.0,1.0,7.0,3.0,0.0,3.0,1.0,4.0,10.0,2.0,4.0,2.0,9.0,4.0,1.0,4.0,11.0,20.0,7.0,4.0,12.0,70.0,8.0,3.0,9.0,815.0,19.0,5.0,20.0,785.0,39.0,13.0
701,0.0,0.0,4.0,7.0,0.0,1.0,6.0,4.0,9.0,2.0,3.0,1.0,13.0,4.0,1.0,4.0,12.0,17.0,3.0,3.0,16.0,70.0,13.0,5.0,11.0,812.0,19.0,9.0,21.0,778.0,33.0,19.0
702,3.0,2.0,3.0,1.0,3.0,0.0,1.0,4.0,5.0,1.0,0.0,6.0,10.0,4.0,1.0,3.0,11.0,18.0,2.0,7.0,13.0,74.0,7.0,4.0,9.0,811.0,17.0,6.0,20.0,776.0,32.0,17.0
703,2.0,0.0,4.0,2.0,1.0,3.0,2.0,5.0,6.0,1.0,0.0,5.0,10.0,9.0,0.0,2.0,12.0,19.0,4.0,4.0,17.0,75.0,12.0,4.0,10.0,813.0,18.0,11.0,26.0,782.0,34.0,15.0
704,0.0,0.0,4.0,3.0,0.0,3.0,2.0,3.0,6.0,2.0,4.0,2.0,13.0,5.0,5.0,2.0,10.0,19.0,3.0,4.0,12.0,73.0,7.0,4.0,10.0,821.0,22.0,6.0,23.0,788.0,37.0,11.0
705,0.0,0.0,4.0,2.0,0.0,4.0,2.0,7.0,5.0,6.0,0.0,2.0,14.0,10.0,1.0,4.0,11.0,20.0,2.0,4.0,12.0,73.0,6.0,4.0,10.0,825.0,17.0,8.0,20.0,784.0,39.0,12.0
706,0.0,0.0,4.0,3.0,0.0,0.0,5.0,3.0,5.0,3.0,3.0,2.0,9.0,5.0,2.0,2.0,11.0,19.0,3.0,4.0,18.0,72.0,12.0,3.0,11.0,814.0,17.0,11.0,22.0,782.0,33.0,14.0
707,3.0,0.0,3.0,2.0,5.0,0.0,1.0,5.0,5.0,1.0,0.0,4.0,14.0,3.0,1.0,1.0,11.0,17.0,2.0,8.0,13.0,74.0,6.0,4.0,10.0,820.0,17.0,6.0,19.0,788.0,35.0,14.0
708,0.0,1.0,5.0,3.0,1.0,4.0,2.0,3.0,5.0,6.0,0.0,1.0,10.0,5.0,3.0,2.0,16.0,18.0,4.0,3.0,14.0,71.0,8.0,8.0,12.0,816.0,17.0,9.0,22.0,784.0,33.0,17.0
709,0.0,0.0,4.0,2.0,4.0,2.0,1.0,3.0,5.0,2.0,1.0,1.0,9.0,4.0,1.0,2.0,12.0,17.0,3.0,3.0,14.0,70.0,7.0,9.0,8.0,821.0,17.0,6.0,22.0,782.0,33.0,19.0
710,0.0,0.0,5.0,3.0,0.0,0.0,3.0,4.0,5.0,3.0,0.0,1.0,9.0,5.0,2.0,2.0,11.0,22.0,2.0,4.0,12.0,73.0,8.0,3.0,9.0,821.0,19.0,5.0,20.0,794.0,38.0,13.0
711,0.0,1.0,7.0,3.0,0.0,0.0,2.0,3.0,4.0,2.0,4.0,1.0,9.0,4.0,3.0,2.0,11.0,18.0,3.0,3.0,11.0,72.0,9.0,4.0,9.0,826.0,18.0,6.0,20.0,793.0,34.0,11.0
712,0.0,0.0,4.0,3.0,0.0,2.0,1.0,8.0,5.0,3.0,0.0,5.0,10.0,5.0,0.0,3.0,11.0,18.0,6.0,3.0,12.0,77.0,5.0,3.0,10.0,811.0,20.0,8.0,20.0,784.0,32.0,19.0
713,0.0,1.0,8.0,6.0,0.0,1.0,3.0,4.0,4.0,6.0,0.0,2.0,10.0,5.0,2.0,2.0,11.0,21.0,4.0,4.0,11.0,73.0,9.0,3.0,14.0,820.0,18.0,5.0,23.0,789.0,34.0,12.0
714,0.0,0.0,4.0,2.0,0.0,3.0,1.0,4.0,5.0,1.0,1.0,1.0,15.0,4.0,1.0,2.0,11.0,18.0,2.0,3.0,12.0,71.0,10.0,3.0,9.0,821.0,23.0,5.0,21.0,783.0,33.0,12.0
715,0.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,6.0,4.0,0.0,5.0,10.0,6.0,0.0,2.0,12.0,16.0,2.0,5.0,12.0,71.0,7.0,8.0,8.0,817.0,17.0,4.0,20.0,792.0,39.0,12.0
716,0.0,1.0,4.0,2.0,0.0,4.0,1.0,3.0,5.0,2.0,0.0,2.0,10.0,5.0,0.0,5.0,12.0,17.0,2.0,5.0,12.0,72.0,7.0,3.0,9.0,822.0,19.0,5.0,19.0,791.0,34.0,13.0
717,0.0,1.0,8.0,5.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,10.0,4.0,3.0,6.0,10.0,18.0,3.0,5.0,13.0,78.0,10.0,4.0,11.0,818.0,17.0,7.0,21.0,794.0,32.0,15.0
718,0.0,2.0,8.0,7.0,0.0,0.0,3.0,3.0,4.0,2.0,5.0,2.0,8.0,6.0,1.0,3.0,12.0,20.0,2.0,4.0,12.0,77.0,6.0,5.0,10.0,818.0,17.0,7.0,21.0,787.0,32.0,16.0
719,0.0,1.0,8.0,2.0,0.0,0.0,5.0,3.0,4.0,5.0,2.0,1.0,12.0,3.0,0.0,7.0,12.0,18.0,2.0,5.0,12.0,73.0,7.0,3.0,11.0,824.0,18.0,6.0,21.0,794.0,33.0,14.0
720,2.0,0.0,7.0,7.0,0.0,0.0,2.0,4.0,7.0,1.0,1.0,1.0,10.0,5.0,0.0,5.0,12.0,18.0,1.0,8.0,13.0,73.0,6.0,9.0,12.0,819.0,18.0,11.0,24.0,790.0,33.0,19.0
721,0.0,4.0,7.0,2.0,3.0,0.0,2.0,3.0,4.0,1.0,0.0,6.0,9.0,6.0,0.0,2.0,11.0,20.0,6.0,3.0,12.0,77.0,6.0,3.0,9.0,828.0,23.0,5.0,20.0,794.0,34.0,12.0
722,4.0,4.0,4.0,2.0,0.0,0.0,3.0,3.0,8.0,2.0,3.0,1.0,8.0,7.0,0.0,2.0,13.0,15.0,7.0,6.0,11.0,73.0,6.0,9.0,10.0,820.0,16.0,4.0,28.0,794.0,33.0,12.0
723,2.0,1.0,4.0,3.0,2.0,0.0,1.0,3.0,5.0,7.0,0.0,5.0,10.0,9.0,0.0,2.0,10.0,20.0,1.0,4.0,13.0,78.0,6.0,9.0,11.0,821.0,17.0,8.0,21.0,791.0,32.0,14.0
724,0.0,1.0,4.0,3.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,0.0,14.0,5.0,4.0,2.0,12.0,19.0,3.0,9.0,17.0,74.0,8.0,2.0,12.0,825.0,18.0,11.0,24.0,797.0,32.0,19.0
725,0.0,0.0,4.0,3.0,0.0,0.0,2.0,8.0,4.0,6.0,0.0,2.0,14.0,4.0,1.0,4.0,16.0,18.0,6.0,3.0,12.0,73.0,8.0,4.0,10.0,830.0,23.0,6.0,26.0,797.0,37.0,12.0
726,0.0,0.0,4.0,2.0,0.0,0.0,2.0,3.0,3.0,2.0,1.0,1.0,8.0,5.0,5.0,2.0,16.0,24.0,2.0,8.0,18.0,73.0,7.0,3.0,11.0,825.0,17.0,8.0,23.0,812.0,32.0,17.0
727,0.0,0.0,8.0,3.0,0.0,2.0,1.0,4.0,3.0,7.0,0.0,2.0,8.0,9.0,0.0,2.0,16.0,17.0,2.0,3.0,17.0,74.0,6.0,3.0,12.0,826.0,17.0,11.0,22.0,797.0,32.0,12.0
728,4.0,0.0,4.0,2.0,0.0,3.0,1.0,3.0,3.0,2.0,3.0,1.0,13.0,5.0,1.0,1.0,10.0,20.0,3.0,4.0,12.0,78.0,6.0,4.0,10.0,834.0,16.0,6.0,21.0,803.0,35.0,12.0
729,0.0,0.0,4.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,9.0,4.0,0.0,4.0,10.0,18.0,3.0,3.0,11.0,78.0,8.0,3.0,11.0,826.0,16.0,11.0,28.0,799.0,32.0,11.0
730,3.0,4.0,5.0,3.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,1.0,10.0,5.0,1.0,1.0,10.0,19.0,2.0,6.0,14.0,77.0,4.0,8.0,11.0,836.0,31.0,6.0,24.0,809.0,43.0,17.0
731,1.0,0.0,7.0,4.0,0.0,4.0,1.0,4.0,3.0,2.0,0.0,2.0,9.0,3.0,0.0,2.0,11.0,17.0,2.0,3.0,12.0,74.0,8.0,3.0,10.0,834.0,22.0,5.0,20.0,804.0,39.0,11.0
732,0.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,12.0,3.0,0.0,1.0,11.0,17.0,2.0,3.0,12.0,80.0,12.0,4.0,9.0,834.0,15.0,7.0,21.0,807.0,36.0,12.0
733,0.0,0.0,3.0,2.0,0.0,3.0,4.0,6.0,6.0,3.0,1.0,5.0,12.0,3.0,1.0,6.0,14.0,17.0,3.0,4.0,11.0,77.0,12.0,4.0,10.0,836.0,16.0,5.0,20.0,807.0,38.0,14.0
734,4.0,2.0,5.0,2.0,0.0,0.0,2.0,8.0,6.0,2.0,1.0,3.0,12.0,4.0,1.0,1.0,12.0,19.0,2.0,6.0,13.0,74.0,7.0,5.0,9.0,843.0,17.0,6.0,21.0,809.0,38.0,12.0
735,0.0,0.0,4.0,2.0,0.0,0.0,2.0,7.0,3.0,6.0,0.0,1.0,7.0,8.0,0.0,3.0,10.0,20.0,2.0,5.0,13.0,77.0,10.0,3.0,11.0,836.0,22.0,9.0,22.0,802.0,32.0,14.0
736,0.0,1.0,6.0,6.0,0.0,3.0,1.0,3.0,3.0,6.0,0.0,1.0,8.0,5.0,0.0,3.0,12.0,20.0,2.0,6.0,12.0,74.0,6.0,8.0,11.0,828.0,17.0,11.0,24.0,805.0,33.0,11.0
737,3.0,1.0,5.0,2.0,0.0,1.0,6.0,4.0,3.0,3.0,0.0,2.0,11.0,3.0,0.0,1.0,10.0,18.0,3.0,4.0,11.0,80.0,6.0,4.0,11.0,832.0,18.0,11.0,29.0,810.0,34.0,12.0
738,0.0,0.0,4.0,2.0,0.0,0.0,1.0,9.0,6.0,1.0,0.0,0.0,12.0,4.0,0.0,1.0,14.0,19.0,3.0,3.0,13.0,75.0,6.0,9.0,11.0,829.0,17.0,10.0,27.0,804.0,31.0,11.0
