0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
8.0,10.0,5.0,7.0,8.0,5.0,11.0,7.0,6.0,7.0,9.0,3.0,8.0,11.0,8.0,12.0,17.0,17.0,17.0,15.0,26.0,34.0,25.0,19.0,37.0,43.0,24.0,28.0,64.0,110.0,57.0,102.0
8.0,3.0,2.0,5.0,3.0,3.0,7.0,8.0,6.0,11.0,6.0,9.0,10.0,10.0,7.0,9.0,16.0,11.0,17.0,13.0,25.0,29.0,22.0,19.0,31.0,56.0,35.0,37.0,80.0,121.0,66.0,135.0
2.0,6.0,4.0,8.0,8.0,3.0,5.0,11.0,10.0,7.0,10.0,5.0,9.0,8.0,7.0,7.0,13.0,20.0,12.0,20.0,20.0,31.0,20.0,21.0,38.0,45.0,28.0,34.0,66.0,125.0,66.0,140.0
8.0,8.0,4.0,8.0,2.0,8.0,3.0,3.0,9.0,9.0,7.0,10.0,8.0,11.0,18.0,10.0,14.0,12.0,12.0,16.0,25.0,21.0,17.0,22.0,37.0,59.0,28.0,24.0,91.0,126.0,76.0,166.0
1.0,10.0,3.0,2.0,3.0,2.0,6.0,4.0,9.0,13.0,16.0,5.0,10.0,12.0,8.0,13.0,13.0,15.0,12.0,18.0,27.0,26.0,26.0,13.0,38.0,46.0,31.0,34.0,73.0,144.0,78.0,189.0
5.0,1.0,8.0,6.0,6.0,2.0,8.0,8.0,14.0,9.0,5.0,10.0,11.0,10.0,15.0,11.0,15.0,13.0,12.0,10.0,26.0,25.0,27.0,25.0,27.0,69.0,29.0,30.0,91.0,145.0,72.0,223.0
2.0,7.0,3.0,7.0,10.0,4.0,5.0,8.0,9.0,7.0,4.0,9.0,9.0,10.0,16.0,6.0,19.0,16.0,17.0,12.0,26.0,31.0,21.0,25.0,34.0,60.0,30.0,29.0,92.0,162.0,69.0,280.0
5.0,6.0,7.0,1.0,5.0,6.0,5.0,8.0,13.0,8.0,7.0,7.0,7.0,9.0,7.0,8.0,16.0,19.0,18.0,16.0,25.0,27.0,26.0,20.0,29.0,66.0,27.0,29.0,98.0,177.0,76.0,289.0
7.0,5.0,5.0,3.0,3.0,2.0,6.0,10.0,8.0,7.0,5.0,11.0,15.0,8.0,15.0,6.0,11.0,18.0,17.0,12.0,22.0,32.0,16.0,23.0,31.0,62.0,32.0,31.0,107.0,214.0,80.0,339.0
8.0,14.0,9.0,3.0,2.0,7.0,7.0,8.0,7.0,10.0,9.0,10.0,11.0,11.0,8.0,11.0,15.0,14.0,21.0,19.0,26.0,27.0,28.0,21.0,30.0,76.0,30.0,27.0,122.0,213.0,76.0,392.0
3.0,13.0,8.0,13.0,3.0,6.0,3.0,7.0,7.0,11.0,12.0,16.0,10.0,11.0,10.0,11.0,20.0,17.0,13.0,18.0,24.0,38.0,20.0,26.0,31.0,60.0,39.0,33.0,137.0,231.0,79.0,405.0
11.0,3.0,6.0,2.0,10.0,3.0,3.0,11.0,7.0,8.0,7.0,9.0,8.0,13.0,14.0,11.0,14.0,13.0,16.0,14.0,26.0,34.0,23.0,19.0,32.0,75.0,32.0,38.0,154.0,260.0,101.0,465.0
3.0,6.0,10.0,3.0,7.0,2.0,6.0,5.0,9.0,14.0,5.0,9.0,12.0,11.0,16.0,14.0,21.0,15.0,15.0,12.0,25.0,33.0,21.0,17.0,29.0,71.0,30.0,42.0,160.0,308.0,85.0,496.0
3.0,6.0,10.0,9.0,3.0,6.0,2.0,11.0,12.0,9.0,5.0,8.0,11.0,10.0,16.0,14.0,12.0,10.0,16.0,23.0,35.0,33.0,25.0,18.0,30.0,79.0,30.0,35.0,188.0,315.0,101.0,522.0
5.0,5.0,5.0,3.0,4.0,2.0,13.0,10.0,14.0,11.0,7.0,14.0,12.0,11.0,8.0,12.0,7.0,12.0,18.0,14.0,26.0,31.0,22.0,25.0,27.0,77.0,35.0,35.0,233.0,382.0,95.0,552.0
6.0,5.0,4.0,5.0,4.0,4.0,9.0,7.0,14.0,10.0,18.0,6.0,13.0,15.0,10.0,12.0,13.0,12.0,15.0,25.0,25.0,25.0,21.0,17.0,32.0,81.0,36.0,40.0,258.0,418.0,108.0,581.0
6.0,7.0,9.0,11.0,7.0,9.0,6.0,9.0,9.0,15.0,14.0,8.0,12.0,6.0,12.0,16.0,9.0,18.0,14.0,17.0,9.0,29.0,15.0,22.0,43.0,81.0,31.0,37.0,308.0,447.0,105.0,622.0
6.0,4.0,13.0,9.0,6.0,3.0,7.0,10.0,14.0,13.0,9.0,8.0,8.0,12.0,9.0,13.0,19.0,9.0,14.0,16.0,29.0,32.0,27.0,22.0,29.0,83.0,32.0,45.0,332.0,485.0,104.0,608.0
3.0,7.0,6.0,3.0,7.0,14.0,12.0,8.0,9.0,8.0,9.0,15.0,16.0,9.0,9.0,6.0,22.0,12.0,11.0,13.0,36.0,34.0,22.0,25.0,35.0,84.0,37.0,40.0,400.0,530.0,122.0,600.0
9.0,8.0,13.0,4.0,10.0,6.0,6.0,8.0,11.0,10.0,7.0,7.0,9.0,12.0,14.0,8.0,20.0,13.0,16.0,13.0,31.0,26.0,24.0,29.0,34.0,91.0,32.0,43.0,428.0,548.0,119.0,653.0
3.0,7.0,11.0,6.0,9.0,7.0,8.0,13.0,9.0,8.0,7.0,5.0,17.0,18.0,16.0,13.0,23.0,17.0,15.0,16.0,28.0,34.0,22.0,23.0,32.0,101.0,32.0,56.0,480.0,575.0,122.0,626.0
6.0,9.0,4.0,9.0,9.0,9.0,3.0,7.0,13.0,11.0,10.0,7.0,11.0,9.0,10.0,8.0,14.0,18.0,13.0,24.0,30.0,39.0,23.0,27.0,28.0,91.0,32.0,46.0,532.0,595.0,139.0,626.0
8.0,4.0,7.0,3.0,7.0,4.0,9.0,6.0,15.0,11.0,10.0,5.0,12.0,16.0,11.0,12.0,16.0,15.0,11.0,19.0,32.0,38.0,29.0,17.0,46.0,135.0,31.0,51.0,560.0,696.0,167.0,649.0
11.0,9.0,2.0,3.0,8.0,7.0,6.0,11.0,13.0,7.0,9.0,11.0,12.0,16.0,11.0,9.0,11.0,20.0,22.0,17.0,35.0,40.0,30.0,32.0,30.0,111.0,29.0,59.0,609.0,661.0,174.0,653.0
11.0,4.0,2.0,7.0,12.0,9.0,7.0,12.0,14.0,14.0,10.0,7.0,5.0,11.0,9.0,13.0,18.0,12.0,12.0,17.0,33.0,33.0,25.0,22.0,31.0,112.0,42.0,53.0,621.0,668.0,199.0,666.0
4.0,7.0,9.0,4.0,12.0,3.0,11.0,13.0,12.0,7.0,19.0,15.0,8.0,11.0,7.0,15.0,12.0,14.0,19.0,13.0,45.0,34.0,23.0,23.0,31.0,110.0,36.0,60.0,643.0,728.0,236.0,656.0
3.0,5.0,4.0,7.0,13.0,4.0,6.0,8.0,11.0,12.0,3.0,13.0,11.0,9.0,14.0,16.0,16.0,22.0,16.0,27.0,28.0,39.0,24.0,21.0,30.0,115.0,39.0,59.0,671.0,739.0,281.0,675.0
5.0,9.0,8.0,4.0,5.0,15.0,10.0,6.0,17.0,8.0,6.0,7.0,13.0,8.0,13.0,18.0,13.0,19.0,16.0,15.0,34.0,34.0,20.0,21.0,31.0,122.0,50.0,68.0,679.0,761.0,292.0,659.0
6.0,7.0,7.0,5.0,6.0,7.0,6.0,8.0,15.0,7.0,6.0,10.0,12.0,14.0,11.0,11.0,18.0,16.0,13.0,18.0,27.0,32.0,33.0,28.0,35.0,146.0,36.0,55.0,697.0,753.0,333.0,662.0
7.0,6.0,3.0,7.0,6.0,11.0,5.0,12.0,6.0,18.0,5.0,10.0,10.0,8.0,10.0,6.0,15.0,12.0,15.0,19.0,36.0,29.0,6.0,23.0,38.0,156.0,26.0,70.0,705.0,797.0,312.0,691.0
2.0,9.0,10.0,9.0,13.0,8.0,10.0,12.0,9.0,4.0,12.0,3.0,8.0,10.0,10.0,14.0,11.0,13.0,20.0,17.0,34.0,29.0,27.0,21.0,37.0,167.0,43.0,71.0,719.0,789.0,437.0,675.0
7.0,8.0,10.0,7.0,7.0,6.0,16.0,5.0,9.0,14.0,6.0,4.0,5.0,12.0,7.0,5.0,16.0,18.0,21.0,18.0,41.0,28.0,25.0,31.0,36.0,185.0,41.0,69.0,715.0,796.0,473.0,688.0
3.0,8.0,9.0,7.0,5.0,6.0,14.0,11.0,5.0,7.0,7.0,5.0,15.0,8.0,9.0,17.0,16.0,15.0,21.0,21.0,40.0,46.0,18.0,17.0,34.0,195.0,48.0,69.0,733.0,789.0,503.0,693.0
3.0,3.0,12.0,3.0,9.0,5.0,7.0,12.0,9.0,5.0,7.0,9.0,5.0,17.0,7.0,9.0,18.0,18.0,19.0,19.0,42.0,38.0,30.0,27.0,29.0,239.0,40.0,77.0,715.0,789.0,540.0,700.0
4.0,13.0,10.0,7.0,4.0,8.0,10.0,15.0,10.0,9.0,10.0,7.0,9.0,8.0,17.0,3.0,12.0,20.0,12.0,17.0,33.0,44.0,29.0,21.0,47.0,242.0,49.0,79.0,731.0,787.0,579.0,692.0
14.0,4.0,3.0,6.0,6.0,9.0,6.0,7.0,8.0,6.0,12.0,12.0,6.0,6.0,10.0,11.0,9.0,16.0,15.0,18.0,43.0,44.0,28.0,27.0,35.0,283.0,64.0,93.0,740.0,786.0,617.0,692.0
6.0,5.0,11.0,7.0,10.0,9.0,7.0,11.0,7.0,11.0,7.0,5.0,7.0,5.0,7.0,0.0,22.0,17.0,20.0,24.0,36.0,36.0,33.0,31.0,31.0,294.0,45.0,96.0,736.0,801.0,665.0,720.0
5.0,5.0,7.0,9.0,4.0,5.0,13.0,11.0,16.0,14.0,4.0,7.0,10.0,11.0,6.0,17.0,10.0,10.0,13.0,16.0,36.0,40.0,29.0,23.0,32.0,321.0,63.0,97.0,757.0,812.0,686.0,694.0
11.0,5.0,13.0,4.0,15.0,5.0,6.0,19.0,14.0,11.0,12.0,12.0,3.0,9.0,9.0,6.0,12.0,17.0,13.0,13.0,35.0,29.0,25.0,29.0,34.0,347.0,62.0,101.0,749.0,821.0,739.0,727.0
8.0,10.0,14.0,7.0,7.0,5.0,8.0,19.0,17.0,8.0,7.0,4.0,9.0,10.0,9.0,5.0,9.0,15.0,16.0,13.0,44.0,37.0,22.0,33.0,34.0,379.0,66.0,118.0,746.0,841.0,722.0,702.0
4.0,7.0,6.0,8.0,8.0,5.0,3.0,12.0,10.0,15.0,11.0,7.0,7.0,13.0,10.0,7.0,22.0,13.0,16.0,11.0,40.0,38.0,29.0,28.0,32.0,394.0,57.0,109.0,754.0,827.0,761.0,702.0
8.0,5.0,3.0,8.0,9.0,4.0,5.0,11.0,13.0,13.0,10.0,4.0,7.0,9.0,13.0,12.0,14.0,17.0,17.0,23.0,36.0,43.0,30.0,22.0,35.0,438.0,74.0,114.0,770.0,826.0,760.0,708.0
11.0,9.0,10.0,9.0,12.0,5.0,8.0,10.0,8.0,5.0,6.0,11.0,10.0,7.0,5.0,11.0,8.0,17.0,14.0,16.0,39.0,44.0,31.0,21.0,35.0,419.0,54.0,124.0,751.0,857.0,779.0,703.0
5.0,9.0,6.0,6.0,6.0,8.0,5.0,13.0,11.0,6.0,13.0,16.0,5.0,7.0,6.0,5.0,13.0,21.0,13.0,15.0,40.0,38.0,30.0,30.0,39.0,463.0,86.0,127.0,759.0,850.0,817.0,723.0
6.0,6.0,6.0,9.0,8.0,3.0,15.0,9.0,14.0,9.0,10.0,4.0,4.0,16.0,5.0,9.0,23.0,21.0,13.0,19.0,34.0,34.0,24.0,33.0,29.0,459.0,89.0,136.0,764.0,861.0,838.0,726.0
11.0,12.0,7.0,5.0,8.0,12.0,7.0,9.0,15.0,4.0,7.0,8.0,5.0,6.0,15.0,14.0,13.0,16.0,14.0,16.0,42.0,38.0,26.0,25.0,43.0,491.0,80.0,139.0,781.0,854.0,824.0,724.0
10.0,5.0,12.0,10.0,8.0,6.0,8.0,18.0,14.0,9.0,15.0,5.0,8.0,7.0,5.0,8.0,15.0,22.0,12.0,18.0,39.0,40.0,34.0,25.0,35.0,491.0,93.0,150.0,771.0,873.0,851.0,703.0
9.0,8.0,10.0,5.0,11.0,8.0,14.0,15.0,14.0,8.0,3.0,11.0,2.0,13.0,12.0,5.0,14.0,10.0,16.0,17.0,37.0,43.0,30.0,24.0,36.0,510.0,96.0,145.0,765.0,872.0,832.0,712.0
4.0,9.0,13.0,7.0,14.0,15.0,10.0,11.0,12.0,11.0,5.0,3.0,4.0,4.0,6.0,7.0,19.0,18.0,21.0,19.0,45.0,37.0,35.0,23.0,31.0,520.0,85.0,148.0,752.0,885.0,832.0,733.0
4.0,10.0,4.0,3.0,9.0,9.0,7.0,12.0,8.0,12.0,9.0,14.0,7.0,17.0,10.0,4.0,20.0,16.0,16.0,19.0,34.0,37.0,27.0,29.0,33.0,520.0,92.0,142.0,759.0,878.0,852.0,697.0
3.0,10.0,13.0,8.0,6.0,10.0,8.0,15.0,16.0,7.0,4.0,7.0,8.0,7.0,10.0,11.0,10.0,21.0,16.0,12.0,43.0,35.0,33.0,32.0,37.0,526.0,86.0,173.0,771.0,882.0,857.0,599.0
11.0,5.0,7.0,19.0,10.0,6.0,18.0,22.0,8.0,7.0,5.0,6.0,14.0,15.0,6.0,9.0,17.0,12.0,15.0,15.0,42.0,37.0,26.0,27.0,42.0,538.0,103.0,129.0,764.0,869.0,833.0,705.0
4.0,6.0,5.0,10.0,9.0,8.0,8.0,14.0,13.0,9.0,12.0,7.0,7.0,7.0,4.0,14.0,14.0,13.0,16.0,12.0,51.0,40.0,27.0,28.0,32.0,532.0,92.0,121.0,757.0,902.0,865.0,695.0
4.0,9.0,9.0,5.0,5.0,6.0,11.0,8.0,11.0,8.0,3.0,14.0,11.0,8.0,14.0,11.0,14.0,13.0,13.0,21.0,38.0,45.0,29.0,20.0,50.0,554.0,90.0,107.0,766.0,865.0,872.0,692.0
3.0,11.0,4.0,5.0,12.0,6.0,11.0,8.0,13.0,6.0,12.0,11.0,8.0,9.0,11.0,8.0,13.0,15.0,17.0,15.0,44.0,39.0,34.0,32.0,37.0,528.0,85.0,101.0,767.0,906.0,846.0,681.0
6.0,11.0,6.0,4.0,8.0,14.0,8.0,8.0,9.0,8.0,5.0,10.0,14.0,8.0,15.0,15.0,19.0,15.0,21.0,21.0,32.0,29.0,24.0,19.0,33.0,529.0,88.0,91.0,757.0,885.0,869.0,697.0
3.0,9.0,4.0,5.0,5.0,10.0,6.0,12.0,13.0,7.0,7.0,9.0,12.0,6.0,18.0,7.0,11.0,17.0,15.0,15.0,33.0,46.0,30.0,34.0,39.0,497.0,101.0,94.0,766.0,870.0,840.0,685.0
7.0,2.0,14.0,7.0,7.0,9.0,10.0,12.0,9.0,6.0,10.0,7.0,10.0,7.0,8.0,16.0,10.0,16.0,19.0,21.0,18.0,40.0,38.0,19.0,21.0,509.0,94.0,85.0,850.0,891.0,858.0,683.0
18.0,4.0,7.0,9.0,9.0,7.0,9.0,14.0,12.0,12.0,6.0,10.0,19.0,5.0,9.0,12.0,18.0,20.0,23.0,14.0,31.0,45.0,26.0,27.0,27.0,507.0,90.0,91.0,785.0,890.0,861.0,693.0
3.0,5.0,2.0,5.0,10.0,10.0,10.0,13.0,12.0,10.0,7.0,11.0,10.0,8.0,11.0,6.0,16.0,20.0,16.0,13.0,48.0,43.0,39.0,31.0,43.0,480.0,85.0,91.0,738.0,885.0,868.0,699.0
6.0,5.0,5.0,6.0,10.0,10.0,8.0,17.0,21.0,10.0,6.0,7.0,7.0,9.0,13.0,9.0,13.0,22.0,19.0,14.0,40.0,44.0,22.0,25.0,38.0,467.0,87.0,95.0,768.0,901.0,870.0,671.0
9.0,11.0,20.0,8.0,8.0,11.0,7.0,10.0,12.0,13.0,12.0,10.0,15.0,20.0,11.0,11.0,11.0,13.0,14.0,14.0,35.0,34.0,30.0,32.0,41.0,459.0,91.0,69.0,744.0,870.0,862.0,664.0
4.0,7.0,10.0,9.0,13.0,5.0,7.0,10.0,14.0,11.0,20.0,8.0,10.0,10.0,10.0,10.0,21.0,15.0,15.0,19.0,30.0,31.0,30.0,26.0,37.0,442.0,79.0,83.0,744.0,875.0,867.0,675.0
11.0,20.0,7.0,9.0,8.0,7.0,5.0,19.0,9.0,15.0,11.0,8.0,13.0,11.0,13.0,11.0,15.0,13.0,19.0,22.0,35.0,40.0,31.0,29.0,40.0,503.0,88.0,64.0,743.0,882.0,854.0,688.0
3.0,6.0,5.0,4.0,7.0,9.0,8.0,14.0,17.0,13.0,13.0,13.0,14.0,24.0,19.0,8.0,19.0,15.0,15.0,20.0,38.0,40.0,24.0,25.0,41.0,408.0,88.0,70.0,740.0,864.0,858.0,673.0
3.0,15.0,4.0,12.0,14.0,8.0,10.0,14.0,12.0,8.0,15.0,5.0,9.0,8.0,12.0,17.0,23.0,17.0,16.0,17.0,42.0,43.0,27.0,26.0,32.0,363.0,91.0,77.0,724.0,865.0,882.0,646.0
4.0,12.0,10.0,10.0,5.0,7.0,11.0,7.0,17.0,12.0,5.0,7.0,14.0,13.0,9.0,13.0,15.0,19.0,14.0,18.0,35.0,38.0,32.0,28.0,43.0,357.0,90.0,61.0,725.0,852.0,853.0,641.0
10.0,11.0,3.0,6.0,6.0,7.0,11.0,7.0,11.0,8.0,13.0,15.0,11.0,14.0,12.0,14.0,16.0,22.0,15.0,17.0,34.0,46.0,24.0,23.0,29.0,318.0,86.0,76.0,726.0,862.0,874.0,654.0
4.0,16.0,7.0,3.0,7.0,17.0,10.0,14.0,15.0,8.0,5.0,10.0,7.0,9.0,17.0,10.0,16.0,10.0,23.0,16.0,36.0,42.0,36.0,32.0,35.0,325.0,84.0,59.0,732.0,851.0,850.0,638.0
8.0,13.0,3.0,6.0,6.0,13.0,2.0,8.0,11.0,16.0,10.0,6.0,12.0,9.0,12.0,15.0,15.0,13.0,16.0,19.0,31.0,39.0,30.0,23.0,37.0,285.0,67.0,69.0,717.0,847.0,857.0,624.0
3.0,7.0,7.0,13.0,6.0,10.0,12.0,11.0,14.0,9.0,4.0,10.0,9.0,10.0,11.0,10.0,13.0,16.0,17.0,14.0,34.0,37.0,28.0,29.0,31.0,274.0,78.0,48.0,716.0,863.0,823.0,613.0
4.0,8.0,7.0,2.0,11.0,4.0,3.0,13.0,11.0,5.0,5.0,9.0,13.0,14.0,16.0,14.0,10.0,15.0,24.0,21.0,37.0,52.0,30.0,19.0,35.0,232.0,60.0,50.0,709.0,845.0,848.0,632.0
6.0,13.0,1.0,2.0,6.0,11.0,3.0,8.0,7.0,7.0,10.0,10.0,17.0,15.0,13.0,13.0,17.0,15.0,18.0,10.0,36.0,37.0,25.0,27.0,41.0,213.0,76.0,56.0,713.0,847.0,821.0,609.0
3.0,8.0,3.0,7.0,7.0,9.0,2.0,11.0,9.0,9.0,5.0,11.0,14.0,15.0,8.0,6.0,13.0,19.0,22.0,21.0,38.0,42.0,34.0,22.0,29.0,199.0,58.0,52.0,676.0,851.0,824.0,597.0
3.0,6.0,2.0,5.0,4.0,4.0,3.0,5.0,7.0,13.0,12.0,5.0,11.0,13.0,12.0,16.0,15.0,15.0,18.0,15.0,31.0,46.0,27.0,21.0,32.0,171.0,63.0,52.0,655.0,837.0,842.0,572.0
4.0,6.0,5.0,4.0,3.0,4.0,9.0,10.0,12.0,11.0,9.0,10.0,14.0,11.0,11.0,11.0,12.0,11.0,17.0,15.0,27.0,36.0,32.0,24.0,38.0,164.0,59.0,51.0,652.0,817.0,826.0,578.0
9.0,8.0,2.0,8.0,7.0,3.0,7.0,9.0,7.0,14.0,7.0,5.0,11.0,11.0,11.0,13.0,18.0,13.0,24.0,16.0,22.0,41.0,25.0,22.0,38.0,137.0,53.0,46.0,609.0,842.0,822.0,519.0
2.0,6.0,6.0,4.0,9.0,7.0,2.0,6.0,10.0,4.0,10.0,12.0,12.0,16.0,13.0,6.0,10.0,13.0,13.0,12.0,34.0,36.0,21.0,28.0,35.0,127.0,55.0,41.0,570.0,814.0,831.0,496.0
3.0,4.0,5.0,7.0,5.0,2.0,10.0,15.0,4.0,14.0,8.0,6.0,8.0,11.0,11.0,7.0,19.0,13.0,21.0,14.0,27.0,35.0,25.0,24.0,32.0,104.0,55.0,40.0,521.0,844.0,835.0,448.0
2.0,5.0,5.0,2.0,5.0,14.0,8.0,6.0,9.0,6.0,3.0,14.0,9.0,16.0,7.0,7.0,12.0,13.0,20.0,13.0,29.0,31.0,26.0,20.0,38.0,109.0,54.0,30.0,497.0,826.0,806.0,434.0
8.0,7.0,2.0,7.0,5.0,7.0,1.0,13.0,4.0,8.0,3.0,3.0,8.0,10.0,10.0,15.0,14.0,18.0,17.0,15.0,25.0,30.0,30.0,19.0,32.0,103.0,41.0,29.0,460.0,806.0,818.0,383.0
1.0,7.0,7.0,2.0,6.0,6.0,6.0,9.0,13.0,10.0,11.0,6.0,12.0,9.0,14.0,10.0,8.0,15.0,18.0,25.0,31.0,40.0,20.0,16.0,35.0,98.0,38.0,38.0,430.0,811.0,811.0,345.0
4.0,7.0,3.0,1.0,2.0,7.0,4.0,10.0,3.0,7.0,6.0,9.0,12.0,9.0,17.0,9.0,15.0,19.0,11.0,19.0,29.0,32.0,30.0,23.0,41.0,84.0,38.0,36.0,388.0,794.0,799.0,315.0
9.0,2.0,2.0,3.0,6.0,2.0,2.0,9.0,8.0,11.0,11.0,10.0,11.0,11.0,12.0,9.0,9.0,16.0,17.0,13.0,27.0,39.0,20.0,26.0,32.0,92.0,37.0,33.0,345.0,795.0,800.0,294.0
2.0,3.0,6.0,1.0,5.0,3.0,3.0,11.0,4.0,4.0,13.0,9.0,7.0,12.0,14.0,11.0,14.0,16.0,14.0,19.0,23.0,26.0,23.0,14.0,33.0,89.0,42.0,25.0,311.0,792.0,792.0,243.0
3.0,10.0,2.0,5.0,2.0,3.0,28.0,5.0,5.0,5.0,8.0,2.0,11.0,8.0,9.0,10.0,11.0,11.0,8.0,13.0,22.0,40.0,35.0,16.0,42.0,70.0,38.0,32.0,289.0,779.0,807.0,218.0
6.0,7.0,5.0,4.0,11.0,9.0,6.0,3.0,6.0,6.0,8.0,3.0,8.0,8.0,15.0,11.0,22.0,14.0,14.0,18.0,19.0,34.0,24.0,14.0,29.0,82.0,36.0,35.0,255.0,778.0,762.0,188.0
2.0,2.0,5.0,5.0,6.0,4.0,4.0,6.0,6.0,6.0,6.0,5.0,5.0,7.0,6.0,5.0,7.0,10.0,12.0,16.0,27.0,39.0,30.0,22.0,34.0,64.0,29.0,20.0,215.0,774.0,765.0,161.0
4.0,0.0,1.0,1.0,2.0,1.0,2.0,9.0,3.0,7.0,7.0,2.0,11.0,9.0,8.0,6.0,16.0,10.0,11.0,16.0,17.0,37.0,22.0,25.0,40.0,80.0,44.0,22.0,189.0,763.0,777.0,133.0
7.0,4.0,7.0,1.0,3.0,1.0,3.0,7.0,5.0,9.0,2.0,14.0,4.0,14.0,13.0,11.0,18.0,16.0,14.0,10.0,29.0,36.0,26.0,24.0,35.0,60.0,28.0,35.0,163.0,784.0,774.0,108.0
4.0,1.0,14.0,1.0,9.0,2.0,4.0,4.0,5.0,3.0,4.0,2.0,4.0,16.0,7.0,7.0,12.0,16.0,12.0,11.0,24.0,26.0,19.0,22.0,40.0,65.0,38.0,42.0,133.0,758.0,750.0,103.0
3.0,1.0,2.0,2.0,2.0,9.0,9.0,7.0,9.0,8.0,5.0,4.0,10.0,10.0,6.0,7.0,12.0,8.0,10.0,24.0,26.0,24.0,22.0,16.0,30.0,62.0,28.0,35.0,142.0,762.0,765.0,85.0
4.0,2.0,3.0,7.0,6.0,1.0,3.0,2.0,4.0,8.0,8.0,10.0,7.0,9.0,11.0,8.0,12.0,13.0,9.0,13.0,23.0,24.0,23.0,19.0,34.0,55.0,30.0,24.0,117.0,757.0,759.0,89.0
5.0,2.0,2.0,10.0,2.0,8.0,3.0,7.0,13.0,6.0,3.0,2.0,11.0,6.0,14.0,9.0,8.0,19.0,17.0,15.0,26.0,34.0,20.0,16.0,25.0,49.0,27.0,35.0,115.0,736.0,750.0,77.0
1.0,4.0,3.0,7.0,4.0,10.0,2.0,3.0,4.0,2.0,2.0,4.0,5.0,5.0,11.0,8.0,7.0,17.0,19.0,16.0,24.0,29.0,19.0,13.0,34.0,60.0,26.0,23.0,105.0,716.0,739.0,76.0
3.0,5.0,1.0,1.0,4.0,1.0,2.0,2.0,7.0,9.0,9.0,8.0,2.0,9.0,9.0,10.0,13.0,14.0,8.0,11.0,21.0,34.0,25.0,14.0,33.0,46.0,38.0,30.0,110.0,703.0,732.0,66.0
6.0,2.0,4.0,3.0,3.0,2.0,4.0,2.0,5.0,10.0,13.0,4.0,14.0,10.0,6.0,7.0,7.0,11.0,11.0,12.0,20.0,21.0,17.0,25.0,34.0,51.0,35.0,33.0,112.0,686.0,727.0,57.0
2.0,3.0,7.0,4.0,2.0,3.0,10.0,3.0,8.0,1.0,2.0,4.0,3.0,6.0,4.0,4.0,11.0,12.0,14.0,15.0,15.0,27.0,28.0,20.0,18.0,46.0,38.0,28.0,129.0,660.0,678.0,60.0
6.0,3.0,5.0,4.0,6.0,2.0,2.0,5.0,7.0,7.0,6.0,4.0,5.0,8.0,7.0,7.0,19.0,11.0,12.0,23.0,21.0,29.0,19.0,14.0,35.0,54.0,33.0,27.0,91.0,613.0,666.0,59.0
6.0,4.0,6.0,9.0,4.0,1.0,1.0,4.0,5.0,6.0,5.0,3.0,6.0,6.0,7.0,4.0,20.0,10.0,13.0,15.0,16.0,32.0,24.0,21.0,25.0,47.0,43.0,19.0,93.0,609.0,618.0,62.0
1.0,5.0,4.0,1.0,8.0,6.0,2.0,10.0,7.0,2.0,2.0,3.0,4.0,5.0,4.0,6.0,13.0,8.0,10.0,11.0,24.0,32.0,26.0,19.0,30.0,49.0,22.0,34.0,100.0,556.0,599.0,59.0
11.0,1.0,4.0,1.0,5.0,9.0,4.0,9.0,7.0,3.0,2.0,5.0,11.0,7.0,4.0,5.0,5.0,15.0,10.0,11.0,23.0,28.0,20.0,22.0,29.0,45.0,42.0,21.0,77.0,524.0,553.0,53.0
2.0,11.0,5.0,2.0,1.0,4.0,3.0,2.0,8.0,4.0,5.0,4.0,8.0,7.0,5.0,6.0,11.0,9.0,10.0,12.0,17.0,29.0,21.0,15.0,34.0,43.0,28.0,36.0,76.0,489.0,524.0,38.0
3.0,4.0,3.0,6.0,4.0,2.0,5.0,1.0,7.0,2.0,5.0,5.0,2.0,8.0,2.0,6.0,10.0,10.0,17.0,10.0,16.0,29.0,24.0,22.0,22.0,51.0,35.0,28.0,80.0,387.0,503.0,52.0
9.0,13.0,13.0,4.0,2.0,6.0,1.0,9.0,2.0,9.0,1.0,2.0,4.0,9.0,6.0,4.0,12.0,15.0,17.0,16.0,24.0,30.0,14.0,20.0,20.0,45.0,24.0,34.0,77.0,429.0,456.0,37.0
1.0,4.0,1.0,8.0,4.0,8.0,7.0,1.0,4.0,5.0,7.0,2.0,4.0,8.0,8.0,7.0,7.0,8.0,6.0,12.0,19.0,25.0,20.0,14.0,31.0,45.0,29.0,27.0,66.0,380.0,402.0,53.0
3.0,1.0,5.0,1.0,10.0,3.0,9.0,8.0,4.0,6.0,7.0,5.0,4.0,11.0,5.0,7.0,10.0,11.0,11.0,9.0,18.0,20.0,18.0,22.0,28.0,38.0,33.0,33.0,69.0,359.0,366.0,33.0
4.0,1.0,7.0,13.0,1.0,4.0,3.0,3.0,5.0,7.0,5.0,2.0,12.0,7.0,5.0,10.0,8.0,11.0,9.0,12.0,15.0,32.0,20.0,15.0,33.0,39.0,36.0,27.0,66.0,309.0,309.0,42.0
