0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10.0,5.0,2.0,5.0,9.0,7.0,6.0,10.0,10.0,12.0,10.0,9.0,13.0,9.0,11.0,17.0,18.0,17.0,22.0,20.0,27.0,38.0,31.0,17.0,35.0,54.0,31.0,30.0,77.0,130.0,61.0,111.0
6.0,4.0,5.0,5.0,2.0,3.0,6.0,9.0,7.0,8.0,8.0,15.0,9.0,12.0,11.0,13.0,11.0,12.0,11.0,15.0,26.0,23.0,18.0,25.0,45.0,61.0,31.0,40.0,90.0,122.0,64.0,115.0
6.0,10.0,4.0,12.0,7.0,3.0,4.0,8.0,7.0,8.0,7.0,17.0,13.0,13.0,11.0,22.0,20.0,15.0,15.0,16.0,26.0,29.0,21.0,20.0,42.0,68.0,40.0,35.0,89.0,140.0,77.0,147.0
2.0,6.0,12.0,8.0,5.0,6.0,8.0,10.0,13.0,6.0,10.0,8.0,11.0,10.0,12.0,13.0,15.0,12.0,16.0,19.0,36.0,30.0,22.0,17.0,37.0,53.0,39.0,29.0,93.0,152.0,72.0,177.0
4.0,12.0,13.0,6.0,2.0,6.0,3.0,16.0,9.0,7.0,11.0,8.0,15.0,14.0,11.0,12.0,13.0,11.0,16.0,20.0,27.0,26.0,23.0,18.0,44.0,57.0,36.0,32.0,92.0,166.0,77.0,200.0
2.0,4.0,8.0,4.0,3.0,8.0,10.0,4.0,4.0,14.0,12.0,7.0,9.0,12.0,13.0,14.0,16.0,16.0,20.0,20.0,22.0,35.0,19.0,26.0,34.0,60.0,32.0,41.0,107.0,180.0,90.0,224.0
6.0,4.0,5.0,3.0,2.0,2.0,4.0,7.0,6.0,7.0,6.0,9.0,15.0,10.0,7.0,8.0,18.0,8.0,15.0,16.0,26.0,24.0,24.0,25.0,29.0,60.0,25.0,28.0,98.0,185.0,76.0,253.0
6.0,10.0,5.0,7.0,8.0,7.0,13.0,8.0,12.0,13.0,17.0,6.0,9.0,19.0,12.0,10.0,16.0,14.0,22.0,11.0,35.0,31.0,34.0,18.0,32.0,75.0,31.0,37.0,111.0,210.0,87.0,286.0
4.0,4.0,5.0,11.0,1.0,4.0,3.0,13.0,7.0,6.0,7.0,16.0,9.0,9.0,10.0,22.0,18.0,14.0,13.0,17.0,30.0,30.0,18.0,23.0,32.0,60.0,36.0,40.0,111.0,230.0,75.0,346.0
8.0,8.0,6.0,6.0,5.0,6.0,6.0,6.0,14.0,11.0,15.0,12.0,17.0,14.0,20.0,14.0,13.0,21.0,16.0,13.0,28.0,28.0,29.0,30.0,41.0,69.0,37.0,49.0,120.0,256.0,97.0,384.0
3.0,5.0,4.0,3.0,11.0,4.0,6.0,5.0,13.0,11.0,4.0,13.0,8.0,9.0,10.0,8.0,12.0,17.0,14.0,14.0,31.0,37.0,18.0,29.0,28.0,71.0,30.0,39.0,132.0,267.0,96.0,422.0
8.0,4.0,8.0,4.0,14.0,4.0,14.0,5.0,10.0,13.0,9.0,20.0,14.0,17.0,13.0,18.0,19.0,14.0,19.0,19.0,31.0,30.0,22.0,27.0,43.0,80.0,41.0,33.0,152.0,285.0,110.0,471.0
6.0,8.0,9.0,8.0,9.0,2.0,3.0,15.0,21.0,10.0,7.0,21.0,12.0,8.0,9.0,12.0,12.0,11.0,12.0,18.0,29.0,26.0,23.0,29.0,36.0,70.0,28.0,36.0,163.0,348.0,96.0,516.0
14.0,7.0,5.0,3.0,6.0,9.0,6.0,12.0,17.0,11.0,11.0,6.0,22.0,14.0,13.0,8.0,15.0,23.0,18.0,10.0,34.0,39.0,30.0,19.0,47.0,77.0,33.0,36.0,206.0,378.0,105.0,526.0
5.0,2.0,3.0,8.0,5.0,6.0,2.0,10.0,6.0,15.0,8.0,13.0,11.0,12.0,14.0,17.0,14.0,19.0,13.0,22.0,22.0,31.0,21.0,30.0,30.0,82.0,38.0,53.0,243.0,411.0,96.0,573.0
6.0,6.0,10.0,5.0,7.0,6.0,10.0,8.0,12.0,15.0,15.0,7.0,17.0,17.0,16.0,11.0,20.0,14.0,16.0,18.0,37.0,33.0,24.0,17.0,41.0,97.0,39.0,41.0,286.0,463.0,111.0,625.0
6.0,5.0,3.0,2.0,10.0,6.0,6.0,12.0,7.0,7.0,6.0,7.0,15.0,9.0,10.0,17.0,20.0,14.0,14.0,22.0,20.0,26.0,16.0,20.0,56.0,82.0,41.0,38.0,342.0,507.0,123.0,622.0
10.0,9.0,11.0,2.0,13.0,4.0,5.0,7.0,13.0,12.0,12.0,10.0,14.0,9.0,14.0,7.0,12.0,15.0,21.0,15.0,34.0,39.0,28.0,27.0,36.0,87.0,47.0,42.0,378.0,549.0,119.0,658.0
3.0,4.0,11.0,9.0,9.0,10.0,4.0,10.0,9.0,14.0,10.0,14.0,14.0,9.0,21.0,21.0,12.0,18.0,14.0,21.0,38.0,26.0,24.0,22.0,40.0,99.0,43.0,44.0,424.0,549.0,131.0,658.0
10.0,7.0,4.0,6.0,6.0,7.0,10.0,7.0,12.0,12.0,10.0,13.0,16.0,8.0,18.0,8.0,12.0,14.0,26.0,13.0,31.0,30.0,23.0,27.0,41.0,98.0,37.0,57.0,467.0,615.0,146.0,678.0
7.0,7.0,14.0,6.0,12.0,10.0,7.0,19.0,10.0,10.0,10.0,10.0,16.0,12.0,13.0,13.0,12.0,19.0,21.0,22.0,31.0,31.0,24.0,23.0,44.0,103.0,35.0,56.0,525.0,651.0,153.0,697.0
6.0,2.0,9.0,14.0,9.0,4.0,4.0,7.0,12.0,8.0,7.0,6.0,16.0,10.0,7.0,5.0,16.0,12.0,13.0,16.0,36.0,32.0,29.0,27.0,37.0,99.0,31.0,53.0,586.0,664.0,160.0,678.0
7.0,4.0,6.0,7.0,7.0,4.0,3.0,17.0,7.0,8.0,7.0,19.0,13.0,14.0,10.0,11.0,20.0,16.0,15.0,19.0,41.0,33.0,22.0,31.0,41.0,138.0,45.0,56.0,626.0,776.0,180.0,687.0
7.0,8.0,5.0,7.0,9.0,7.0,11.0,9.0,7.0,15.0,8.0,10.0,8.0,17.0,13.0,10.0,12.0,14.0,23.0,18.0,37.0,34.0,24.0,27.0,32.0,111.0,43.0,57.0,652.0,724.0,206.0,689.0
14.0,9.0,3.0,3.0,8.0,10.0,7.0,9.0,8.0,16.0,10.0,13.0,11.0,9.0,10.0,11.0,12.0,14.0,14.0,20.0,35.0,37.0,30.0,32.0,30.0,102.0,35.0,66.0,670.0,739.0,230.0,705.0
7.0,10.0,6.0,5.0,15.0,8.0,9.0,4.0,21.0,9.0,12.0,6.0,11.0,18.0,9.0,9.0,15.0,28.0,15.0,13.0,44.0,34.0,31.0,22.0,40.0,127.0,38.0,73.0,703.0,768.0,266.0,692.0
4.0,10.0,8.0,17.0,5.0,7.0,8.0,13.0,10.0,11.0,10.0,11.0,15.0,15.0,15.0,6.0,22.0,11.0,15.0,13.0,47.0,30.0,20.0,23.0,36.0,131.0,37.0,62.0,709.0,787.0,296.0,700.0
9.0,7.0,5.0,8.0,6.0,4.0,5.0,14.0,12.0,8.0,8.0,6.0,11.0,10.0,11.0,11.0,11.0,10.0,19.0,22.0,34.0,31.0,23.0,19.0,40.0,144.0,45.0,66.0,716.0,801.0,334.0,736.0
10.0,10.0,8.0,3.0,8.0,6.0,9.0,9.0,11.0,12.0,13.0,10.0,11.0,15.0,12.0,9.0,12.0,13.0,22.0,19.0,36.0,34.0,22.0,31.0,42.0,154.0,59.0,63.0,732.0,821.0,395.0,712.0
3.0,11.0,5.0,6.0,4.0,8.0,13.0,7.0,5.0,17.0,6.0,8.0,7.0,20.0,9.0,13.0,14.0,14.0,17.0,17.0,29.0,36.0,26.0,27.0,30.0,175.0,30.0,84.0,745.0,801.0,468.0,726.0
12.0,9.0,5.0,6.0,10.0,6.0,10.0,11.0,14.0,7.0,14.0,3.0,7.0,9.0,15.0,7.0,17.0,10.0,13.0,16.0,42.0,31.0,22.0,18.0,39.0,182.0,55.0,73.0,741.0,802.0,512.0,734.0
4.0,9.0,5.0,14.0,10.0,8.0,12.0,11.0,19.0,11.0,6.0,8.0,9.0,13.0,15.0,12.0,18.0,14.0,13.0,23.0,46.0,38.0,22.0,25.0,33.0,220.0,55.0,86.0,769.0,824.0,512.0,750.0
4.0,16.0,7.0,4.0,4.0,4.0,9.0,10.0,9.0,12.0,9.0,7.0,11.0,16.0,15.0,6.0,11.0,22.0,19.0,17.0,36.0,35.0,31.0,28.0,38.0,231.0,51.0,74.0,755.0,843.0,595.0,732.0
10.0,6.0,10.0,4.0,13.0,11.0,10.0,9.0,9.0,8.0,12.0,8.0,6.0,13.0,16.0,12.0,14.0,22.0,15.0,25.0,33.0,37.0,28.0,35.0,30.0,258.0,56.0,86.0,763.0,860.0,605.0,745.0
9.0,10.0,8.0,9.0,15.0,13.0,6.0,7.0,10.0,10.0,6.0,4.0,9.0,12.0,6.0,7.0,18.0,21.0,11.0,12.0,34.0,36.0,21.0,25.0,35.0,279.0,61.0,88.0,783.0,855.0,679.0,722.0
12.0,7.0,10.0,12.0,15.0,8.0,11.0,8.0,8.0,5.0,8.0,2.0,10.0,7.0,6.0,7.0,24.0,16.0,20.0,18.0,46.0,35.0,34.0,19.0,46.0,296.0,52.0,98.0,787.0,853.0,694.0,754.0
7.0,8.0,6.0,6.0,11.0,11.0,10.0,16.0,13.0,9.0,8.0,11.0,6.0,15.0,5.0,14.0,16.0,24.0,18.0,25.0,47.0,41.0,27.0,27.0,32.0,329.0,52.0,114.0,777.0,854.0,760.0,756.0
7.0,5.0,10.0,2.0,10.0,6.0,17.0,10.0,13.0,5.0,6.0,7.0,5.0,13.0,9.0,6.0,13.0,12.0,18.0,18.0,43.0,38.0,20.0,32.0,27.0,352.0,57.0,112.0,777.0,874.0,772.0,748.0
4.0,10.0,10.0,4.0,10.0,5.0,17.0,15.0,6.0,6.0,7.0,9.0,13.0,5.0,11.0,4.0,20.0,13.0,22.0,15.0,54.0,38.0,24.0,31.0,37.0,369.0,59.0,128.0,798.0,884.0,797.0,765.0
4.0,7.0,15.0,7.0,4.0,9.0,11.0,7.0,6.0,8.0,8.0,4.0,9.0,6.0,10.0,6.0,8.0,15.0,17.0,12.0,36.0,43.0,23.0,24.0,35.0,393.0,57.0,138.0,772.0,880.0,800.0,731.0
9.0,11.0,11.0,11.0,7.0,7.0,18.0,14.0,12.0,4.0,6.0,4.0,9.0,7.0,7.0,6.0,13.0,14.0,17.0,18.0,41.0,44.0,20.0,20.0,41.0,444.0,62.0,136.0,780.0,902.0,810.0,768.0
16.0,5.0,8.0,7.0,10.0,3.0,11.0,9.0,18.0,5.0,5.0,4.0,17.0,6.0,8.0,3.0,14.0,19.0,13.0,16.0,47.0,35.0,26.0,25.0,51.0,463.0,69.0,127.0,811.0,875.0,829.0,740.0
6.0,10.0,6.0,9.0,11.0,6.0,12.0,11.0,9.0,8.0,8.0,8.0,9.0,9.0,13.0,17.0,18.0,11.0,13.0,20.0,37.0,36.0,30.0,23.0,37.0,480.0,73.0,149.0,822.0,888.0,896.0,729.0
2.0,15.0,6.0,14.0,6.0,11.0,11.0,13.0,7.0,7.0,12.0,11.0,10.0,14.0,8.0,12.0,20.0,18.0,18.0,16.0,44.0,44.0,32.0,27.0,30.0,514.0,82.0,160.0,806.0,902.0,870.0,754.0
8.0,10.0,11.0,8.0,10.0,5.0,11.0,18.0,7.0,7.0,16.0,7.0,4.0,9.0,17.0,10.0,13.0,18.0,14.0,24.0,48.0,42.0,27.0,28.0,38.0,513.0,87.0,150.0,781.0,913.0,883.0,771.0
7.0,9.0,6.0,3.0,10.0,10.0,14.0,17.0,16.0,4.0,6.0,12.0,15.0,7.0,10.0,10.0,13.0,16.0,26.0,22.0,44.0,41.0,32.0,35.0,45.0,526.0,95.0,139.0,803.0,928.0,889.0,757.0
4.0,6.0,8.0,8.0,7.0,9.0,9.0,15.0,10.0,4.0,10.0,12.0,13.0,7.0,15.0,8.0,15.0,14.0,22.0,25.0,45.0,32.0,32.0,30.0,34.0,524.0,89.0,147.0,838.0,921.0,895.0,765.0
7.0,11.0,4.0,4.0,6.0,9.0,9.0,8.0,12.0,9.0,7.0,5.0,8.0,11.0,4.0,7.0,12.0,23.0,14.0,13.0,43.0,40.0,38.0,27.0,31.0,548.0,98.0,153.0,801.0,940.0,890.0,745.0
7.0,9.0,6.0,4.0,9.0,7.0,6.0,12.0,10.0,6.0,5.0,4.0,7.0,7.0,6.0,6.0,20.0,13.0,11.0,17.0,44.0,38.0,26.0,23.0,28.0,545.0,102.0,136.0,795.0,931.0,878.0,755.0
7.0,5.0,12.0,15.0,14.0,7.0,10.0,16.0,17.0,7.0,10.0,13.0,12.0,8.0,12.0,11.0,21.0,22.0,17.0,24.0,52.0,40.0,32.0,29.0,44.0,553.0,107.0,135.0,829.0,953.0,902.0,750.0
6.0,10.0,9.0,5.0,5.0,10.0,8.0,14.0,9.0,9.0,15.0,12.0,5.0,13.0,17.0,9.0,9.0,12.0,15.0,14.0,40.0,49.0,33.0,24.0,44.0,573.0,109.0,158.0,797.0,905.0,896.0,755.0
8.0,12.0,17.0,6.0,6.0,8.0,10.0,17.0,11.0,7.0,15.0,5.0,5.0,8.0,16.0,7.0,13.0,22.0,15.0,18.0,44.0,48.0,32.0,22.0,33.0,576.0,111.0,120.0,811.0,947.0,900.0,754.0
14.0,16.0,11.0,15.0,10.0,19.0,13.0,16.0,9.0,9.0,9.0,6.0,10.0,17.0,12.0,4.0,17.0,22.0,15.0,16.0,45.0,42.0,31.0,32.0,47.0,549.0,106.0,116.0,805.0,914.0,907.0,744.0
9.0,9.0,9.0,7.0,10.0,11.0,12.0,12.0,15.0,12.0,9.0,6.0,11.0,8.0,12.0,6.0,18.0,18.0,25.0,20.0,41.0,50.0,36.0,23.0,42.0,548.0,97.0,122.0,790.0,925.0,913.0,728.0
9.0,13.0,5.0,5.0,14.0,4.0,12.0,14.0,19.0,6.0,14.0,6.0,14.0,7.0,10.0,9.0,15.0,19.0,22.0,21.0,50.0,47.0,43.0,25.0,44.0,564.0,96.0,111.0,802.0,948.0,903.0,752.0
9.0,9.0,8.0,2.0,18.0,7.0,10.0,9.0,12.0,7.0,16.0,6.0,13.0,8.0,19.0,9.0,26.0,20.0,16.0,23.0,42.0,47.0,32.0,28.0,39.0,541.0,114.0,111.0,807.0,927.0,910.0,729.0
3.0,10.0,10.0,4.0,10.0,9.0,8.0,12.0,16.0,13.0,4.0,15.0,6.0,16.0,7.0,11.0,17.0,14.0,19.0,24.0,49.0,41.0,25.0,39.0,36.0,553.0,97.0,105.0,806.0,914.0,929.0,738.0
3.0,14.0,3.0,7.0,9.0,12.0,8.0,8.0,11.0,12.0,7.0,10.0,10.0,14.0,11.0,13.0,11.0,15.0,14.0,14.0,24.0,42.0,31.0,26.0,61.0,544.0,101.0,111.0,805.0,911.0,896.0,719.0
9.0,18.0,6.0,8.0,10.0,5.0,11.0,10.0,14.0,8.0,13.0,8.0,18.0,15.0,9.0,10.0,16.0,13.0,16.0,19.0,42.0,40.0,38.0,20.0,45.0,516.0,100.0,94.0,788.0,936.0,928.0,738.0
7.0,5.0,7.0,6.0,8.0,10.0,6.0,14.0,11.0,7.0,10.0,8.0,11.0,10.0,15.0,14.0,16.0,20.0,16.0,29.0,43.0,37.0,31.0,26.0,40.0,507.0,109.0,92.0,809.0,945.0,910.0,722.0
6.0,13.0,14.0,4.0,9.0,12.0,13.0,11.0,9.0,9.0,12.0,8.0,9.0,12.0,8.0,13.0,14.0,25.0,19.0,21.0,43.0,40.0,24.0,25.0,33.0,484.0,97.0,85.0,788.0,932.0,934.0,719.0
13.0,7.0,9.0,3.0,9.0,12.0,7.0,11.0,11.0,15.0,9.0,11.0,6.0,10.0,12.0,9.0,13.0,17.0,22.0,18.0,38.0,51.0,32.0,34.0,30.0,474.0,91.0,82.0,777.0,932.0,905.0,713.0
7.0,8.0,12.0,3.0,16.0,6.0,4.0,14.0,23.0,11.0,8.0,13.0,11.0,13.0,10.0,16.0,16.0,10.0,13.0,26.0,49.0,39.0,27.0,40.0,38.0,458.0,100.0,82.0,795.0,934.0,902.0,716.0
7.0,5.0,15.0,5.0,6.0,11.0,7.0,5.0,13.0,17.0,5.0,8.0,16.0,15.0,8.0,11.0,16.0,19.0,15.0,13.0,42.0,43.0,23.0,22.0,41.0,528.0,95.0,84.0,783.0,954.0,900.0,683.0
5.0,6.0,8.0,14.0,12.0,7.0,4.0,11.0,10.0,14.0,13.0,14.0,12.0,13.0,11.0,21.0,19.0,17.0,15.0,17.0,30.0,43.0,31.0,29.0,38.0,425.0,98.0,90.0,794.0,904.0,912.0,703.0
9.0,15.0,7.0,5.0,13.0,12.0,7.0,11.0,17.0,9.0,10.0,8.0,16.0,18.0,11.0,14.0,23.0,17.0,14.0,21.0,41.0,46.0,29.0,20.0,48.0,399.0,77.0,71.0,803.0,900.0,923.0,709.0
5.0,14.0,10.0,14.0,9.0,14.0,8.0,15.0,17.0,17.0,10.0,6.0,10.0,19.0,15.0,12.0,14.0,14.0,24.0,22.0,40.0,40.0,31.0,30.0,35.0,368.0,89.0,78.0,777.0,886.0,929.0,705.0
4.0,14.0,6.0,3.0,14.0,14.0,13.0,8.0,18.0,11.0,11.0,8.0,15.0,16.0,11.0,11.0,16.0,13.0,23.0,23.0,42.0,31.0,32.0,32.0,39.0,320.0,105.0,66.0,746.0,907.0,903.0,669.0
11.0,11.0,7.0,6.0,9.0,14.0,6.0,11.0,15.0,18.0,10.0,9.0,18.0,23.0,13.0,10.0,14.0,14.0,20.0,21.0,42.0,42.0,27.0,25.0,51.0,324.0,85.0,69.0,771.0,899.0,927.0,677.0
14.0,5.0,1.0,9.0,8.0,5.0,7.0,7.0,12.0,14.0,10.0,14.0,14.0,13.0,8.0,13.0,18.0,16.0,15.0,20.0,40.0,43.0,29.0,23.0,37.0,295.0,80.0,67.0,761.0,885.0,885.0,660.0
3.0,21.0,6.0,3.0,6.0,5.0,10.0,7.0,9.0,9.0,5.0,12.0,13.0,10.0,11.0,14.0,12.0,13.0,19.0,18.0,38.0,41.0,26.0,26.0,29.0,259.0,84.0,64.0,747.0,891.0,882.0,665.0
8.0,7.0,9.0,2.0,10.0,16.0,4.0,7.0,15.0,9.0,7.0,12.0,15.0,13.0,14.0,12.0,23.0,16.0,15.0,18.0,32.0,31.0,22.0,32.0,37.0,220.0,72.0,55.0,731.0,884.0,897.0,663.0
13.0,10.0,6.0,6.0,7.0,12.0,8.0,7.0,8.0,10.0,12.0,12.0,8.0,13.0,6.0,15.0,14.0,17.0,15.0,17.0,36.0,36.0,30.0,28.0,35.0,200.0,63.0,66.0,742.0,885.0,896.0,644.0
1.0,11.0,5.0,7.0,8.0,10.0,8.0,16.0,15.0,13.0,12.0,9.0,13.0,15.0,12.0,15.0,10.0,26.0,16.0,21.0,42.0,37.0,24.0,19.0,38.0,165.0,73.0,58.0,712.0,866.0,866.0,625.0
5.0,4.0,6.0,2.0,12.0,10.0,9.0,6.0,13.0,11.0,11.0,10.0,11.0,11.0,8.0,10.0,17.0,18.0,15.0,18.0,38.0,36.0,21.0,30.0,39.0,160.0,64.0,46.0,703.0,855.0,897.0,605.0
3.0,11.0,7.0,2.0,6.0,11.0,7.0,11.0,6.0,14.0,5.0,9.0,8.0,18.0,12.0,13.0,11.0,13.0,15.0,16.0,30.0,39.0,31.0,20.0,41.0,151.0,54.0,51.0,633.0,846.0,875.0,565.0
1.0,14.0,7.0,1.0,2.0,7.0,1.0,3.0,7.0,13.0,5.0,5.0,7.0,18.0,9.0,10.0,14.0,18.0,12.0,17.0,33.0,44.0,27.0,17.0,44.0,132.0,63.0,44.0,608.0,876.0,858.0,556.0
8.0,2.0,8.0,6.0,9.0,6.0,7.0,2.0,7.0,15.0,15.0,5.0,9.0,16.0,15.0,7.0,14.0,18.0,17.0,15.0,23.0,46.0,33.0,27.0,36.0,128.0,66.0,37.0,584.0,872.0,878.0,504.0
6.0,3.0,2.0,2.0,10.0,4.0,2.0,9.0,11.0,5.0,6.0,4.0,17.0,9.0,16.0,9.0,25.0,13.0,21.0,13.0,30.0,31.0,27.0,19.0,34.0,109.0,54.0,43.0,531.0,880.0,881.0,446.0
3.0,5.0,2.0,4.0,7.0,3.0,7.0,6.0,16.0,7.0,4.0,12.0,11.0,18.0,10.0,14.0,17.0,21.0,18.0,18.0,39.0,39.0,21.0,24.0,36.0,113.0,45.0,32.0,499.0,853.0,868.0,426.0
4.0,2.0,5.0,6.0,1.0,5.0,13.0,14.0,5.0,11.0,7.0,7.0,8.0,11.0,12.0,15.0,8.0,16.0,26.0,25.0,24.0,44.0,32.0,21.0,41.0,98.0,52.0,38.0,433.0,858.0,870.0,397.0
7.0,7.0,1.0,1.0,7.0,3.0,4.0,3.0,15.0,5.0,6.0,4.0,17.0,8.0,9.0,6.0,14.0,13.0,18.0,13.0,33.0,40.0,34.0,23.0,46.0,105.0,41.0,24.0,421.0,848.0,870.0,346.0
4.0,4.0,1.0,8.0,4.0,5.0,1.0,9.0,3.0,10.0,3.0,7.0,7.0,15.0,7.0,12.0,13.0,11.0,14.0,18.0,24.0,35.0,29.0,33.0,36.0,104.0,44.0,32.0,398.0,834.0,849.0,329.0
12.0,15.0,6.0,3.0,8.0,2.0,1.0,2.0,11.0,11.0,5.0,6.0,13.0,15.0,10.0,9.0,17.0,10.0,7.0,10.0,29.0,36.0,18.0,18.0,44.0,82.0,50.0,30.0,354.0,843.0,858.0,275.0
2.0,5.0,3.0,8.0,4.0,8.0,3.0,4.0,6.0,7.0,4.0,7.0,5.0,12.0,10.0,13.0,11.0,18.0,14.0,17.0,27.0,34.0,24.0,26.0,31.0,89.0,38.0,45.0,308.0,861.0,827.0,256.0
4.0,6.0,8.0,2.0,10.0,1.0,5.0,5.0,10.0,12.0,4.0,2.0,5.0,14.0,7.0,7.0,10.0,25.0,15.0,15.0,25.0,34.0,31.0,18.0,42.0,83.0,34.0,31.0,274.0,840.0,839.0,242.0
1.0,1.0,1.0,1.0,2.0,6.0,2.0,4.0,1.0,8.0,3.0,6.0,5.0,8.0,11.0,6.0,11.0,14.0,18.0,15.0,24.0,41.0,31.0,29.0,35.0,79.0,35.0,34.0,247.0,835.0,825.0,184.0
9.0,2.0,1.0,3.0,6.0,1.0,4.0,2.0,6.0,4.0,5.0,5.0,13.0,7.0,6.0,10.0,16.0,12.0,13.0,12.0,26.0,37.0,31.0,19.0,34.0,83.0,31.0,35.0,209.0,841.0,828.0,150.0
1.0,3.0,5.0,1.0,2.0,3.0,6.0,2.0,5.0,9.0,4.0,5.0,4.0,13.0,8.0,10.0,14.0,14.0,9.0,21.0,32.0,34.0,21.0,27.0,33.0,82.0,33.0,31.0,188.0,821.0,800.0,140.0
2.0,4.0,7.0,6.0,8.0,2.0,5.0,7.0,4.0,9.0,8.0,3.0,7.0,7.0,16.0,8.0,9.0,12.0,15.0,17.0,25.0,30.0,26.0,17.0,43.0,70.0,42.0,30.0,161.0,819.0,831.0,126.0
1.0,7.0,2.0,1.0,3.0,9.0,8.0,5.0,2.0,6.0,4.0,10.0,4.0,11.0,8.0,10.0,12.0,16.0,8.0,15.0,18.0,28.0,26.0,22.0,35.0,61.0,34.0,36.0,154.0,817.0,827.0,118.0
6.0,4.0,6.0,4.0,8.0,6.0,12.0,8.0,9.0,2.0,4.0,10.0,6.0,7.0,10.0,14.0,18.0,11.0,19.0,21.0,29.0,29.0,26.0,27.0,33.0,68.0,39.0,26.0,131.0,815.0,815.0,84.0
2.0,3.0,2.0,4.0,7.0,4.0,8.0,12.0,7.0,6.0,2.0,12.0,3.0,13.0,4.0,8.0,10.0,15.0,8.0,16.0,20.0,33.0,22.0,24.0,38.0,61.0,37.0,27.0,114.0,797.0,789.0,88.0
7.0,6.0,6.0,2.0,4.0,6.0,4.0,1.0,10.0,3.0,5.0,3.0,12.0,7.0,9.0,6.0,13.0,17.0,10.0,16.0,25.0,27.0,23.0,19.0,45.0,55.0,38.0,30.0,120.0,779.0,778.0,78.0
2.0,1.0,8.0,6.0,3.0,1.0,3.0,4.0,3.0,3.0,1.0,7.0,9.0,7.0,10.0,14.0,16.0,14.0,17.0,14.0,23.0,34.0,26.0,20.0,36.0,60.0,38.0,29.0,126.0,786.0,763.0,85.0
1.0,0.0,2.0,1.0,1.0,3.0,6.0,5.0,2.0,6.0,3.0,4.0,2.0,8.0,7.0,8.0,8.0,15.0,17.0,13.0,26.0,39.0,21.0,18.0,27.0,53.0,36.0,37.0,107.0,727.0,753.0,66.0
4.0,4.0,4.0,1.0,8.0,3.0,2.0,1.0,9.0,6.0,3.0,5.0,7.0,11.0,11.0,8.0,17.0,11.0,18.0,14.0,32.0,31.0,26.0,19.0,33.0,59.0,39.0,38.0,108.0,713.0,725.0,64.0
3.0,5.0,4.0,1.0,4.0,4.0,2.0,2.0,4.0,8.0,3.0,7.0,6.0,9.0,11.0,11.0,4.0,8.0,15.0,15.0,23.0,26.0,22.0,23.0,24.0,41.0,38.0,35.0,44.0,675.0,708.0,70.0
2.0,2.0,2.0,5.0,1.0,6.0,3.0,6.0,3.0,11.0,3.0,4.0,3.0,9.0,4.0,11.0,9.0,15.0,10.0,23.0,22.0,38.0,19.0,21.0,34.0,49.0,30.0,30.0,95.0,657.0,643.0,63.0
3.0,4.0,1.0,2.0,0.0,12.0,6.0,4.0,2.0,8.0,8.0,5.0,3.0,9.0,6.0,5.0,11.0,20.0,15.0,13.0,28.0,29.0,32.0,23.0,31.0,51.0,36.0,25.0,93.0,624.0,640.0,55.0
4.0,1.0,2.0,7.0,17.0,1.0,6.0,2.0,10.0,3.0,3.0,10.0,7.0,6.0,7.0,6.0,9.0,9.0,11.0,14.0,20.0,25.0,19.0,22.0,30.0,50.0,37.0,25.0,91.0,552.0,578.0,57.0
1.0,5.0,8.0,2.0,1.0,3.0,1.0,1.0,8.0,7.0,10.0,2.0,11.0,11.0,7.0,4.0,14.0,10.0,15.0,17.0,23.0,27.0,27.0,24.0,38.0,55.0,44.0,30.0,80.0,523.0,554.0,53.0
1.0,16.0,4.0,5.0,9.0,2.0,8.0,1.0,5.0,1.0,9.0,2.0,6.0,6.0,8.0,4.0,11.0,10.0,15.0,17.0,27.0,18.0,19.0,20.0,35.0,42.0,25.0,28.0,80.0,484.0,509.0,49.0
1.0,6.0,5.0,9.0,1.0,1.0,11.0,4.0,1.0,6.0,12.0,14.0,3.0,4.0,8.0,12.0,8.0,16.0,14.0,12.0,24.0,30.0,25.0,18.0,34.0,28.0,33.0,34.0,77.0,467.0,462.0,46.0
2.0,3.0,5.0,4.0,3.0,1.0,4.0,6.0,2.0,6.0,8.0,3.0,4.0,5.0,10.0,9.0,7.0,13.0,11.0,17.0,19.0,28.0,19.0,15.0,28.0,41.0,45.0,33.0,81.0,369.0,434.0,55.0
2.0,4.0,7.0,1.0,0.0,1.0,2.0,2.0,5.0,6.0,1.0,5.0,7.0,5.0,4.0,3.0,11.0,13.0,8.0,12.0,21.0,28.0,19.0,18.0,41.0,41.0,28.0,20.0,71.0,369.0,396.0,38.0
2.0,9.0,6.0,10.0,2.0,4.0,4.0,6.0,1.0,6.0,5.0,1.0,6.0,13.0,10.0,4.0,9.0,9.0,16.0,16.0,17.0,14.0,20.0,18.0,23.0,46.0,41.0,30.0,62.0,323.0,374.0,35.0
5.0,8.0,5.0,7.0,7.0,6.0,3.0,4.0,4.0,1.0,3.0,7.0,7.0,13.0,2.0,12.0,16.0,14.0,9.0,15.0,17.0,28.0,18.0,24.0,27.0,52.0,23.0,39.0,72.0,280.0,299.0,36.0
